home_starter_BA,home_starter_SLG,home_starter_OBP,home_starter_PA_per_Game,home_starter_WHIP,home_starter_H9,home_starter_HR9,home_starter_SO9,home_starter_SOW,home_starter_GO_O,home_starter_FO_O,home_starter_PO_O,home_starter_LO_O,away_starter_BA,away_starter_SLG,away_starter_OBP,away_starter_PA_per_Game,away_starter_WHIP,away_starter_H9,away_starter_HR9,away_starter_SO9,away_starter_SOW,away_starter_GO_O,away_starter_FO_O,away_starter_PO_O,away_starter_LO_O,home_relief_BA_mean,away_relief_BA_mean,home_relief_BA_std,away_relief_BA_std,home_relief_SLG_mean,away_relief_SLG_mean,home_relief_SLG_std,away_relief_SLG_std,home_relief_OBP_mean,away_relief_OBP_mean,home_relief_OBP_std,away_relief_OBP_std,home_relief_PA_per_Game_mean,away_relief_PA_per_Game_mean,home_relief_PA_per_Game_std,away_relief_PA_per_Game_std,home_relief_WHIP_mean,away_relief_WHIP_mean,home_relief_WHIP_std,away_relief_WHIP_std,home_relief_H9_mean,away_relief_H9_mean,home_relief_H9_std,away_relief_H9_std,home_relief_HR9_mean,away_relief_HR9_mean,home_relief_HR9_std,away_relief_HR9_std,home_relief_SO9_mean,away_relief_SO9_mean,home_relief_SO9_std,away_relief_SO9_std,home_relief_SOW_mean,away_relief_SOW_mean,home_relief_SOW_std,away_relief_SOW_std,home_relief_GO_O_mean,away_relief_GO_O_mean,home_relief_GO_O_std,away_relief_GO_O_std,home_relief_FO_O_mean,away_relief_FO_O_mean,home_relief_FO_O_std,away_relief_FO_O_std,home_relief_PO_O_mean,away_relief_PO_O_mean,home_relief_PO_O_std,away_relief_PO_O_std,home_relief_LO_O_mean,away_relief_LO_O_mean,home_relief_LO_O_std,away_relief_LO_O_std,home_hitters_BA_mean,home_hitters_BA_std,away_hitters_BA_mean,away_hitters_BA_std,home_hitters_SLG_mean,home_hitters_SLG_std,away_hitters_SLG_mean,away_hitters_SLG_std,home_hitters_OBP_mean,home_hitters_OBP_std,away_hitters_OBP_mean,away_hitters_OBP_std,home_hitters_PA_per_Game_mean,home_hitters_PA_per_Game_std,away_hitters_PA_per_Game_mean,away_hitters_PA_per_Game_std,home_hitters_GO_O_mean,home_hitters_GO_O_std,away_hitters_GO_O_mean,away_hitters_GO_O_std,home_hitters_FO_O_mean,home_hitters_FO_O_std,away_hitters_FO_O_mean,away_hitters_FO_O_std,home_hitters_PO_O_mean,home_hitters_PO_O_std,away_hitters_PO_O_mean,away_hitters_PO_O_std,home_hitters_LO_O_mean,home_hitters_LO_O_std,away_hitters_LO_O_mean,away_hitters_LO_O_std,ID
0,0,0,-0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,0,0,0,0,0,0,0,0,0,0.21041666666666664,0.35982142857142857,0.14262847522302285,0.09955568454587024,0.25555555555555554,0.40148809523809526,0.2217529767918559,0.14091405477571545,0.28418560606060606,0.4181818181818182,0.1399811810432318,0.14867991207101086,5.3125,4.4375,2.0453835214941964,1.0439558180306292,1.2916666666666665,2.2142857142857144,0.7441904624788229,1.3296078906418776,7.125,14.303571428571429,5.599944196150529,6.147190124648125,0.0,0.0,0.0,0.0,10.5,8.276785714285715,7.830229881682913,5.708751505364374,1.375,0.3333333333333333,2.2878756522153907,0.6666666666666667,0.12152777777777778,0.12083333333333333,0.1287534459565219,0.16239312724920899,0.07326388888888889,0.075,0.08480116426924664,0.11395661942647785,0.0763888888888889,0.09791666666666667,0.11431998356357172,0.13081939947033003,0.02638888888888889,0.06785714285714287,0.045791226449540375,0.08914274267391918,0.22793595293595292,0.22793595293595292,0.1761752136752137,0.1761752136752137,0.27244144744144744,0.27244144744144744,0.19016122766122767,0.19016122766122767,0.2957930957930958,0.2957930957930958,0.24616910866910868,0.24616910866910868,3.7820512820512824,3.7820512820512824,3.194444444444444,3.194444444444444,0.22494727494727493,0.22494727494727493,0.11245143745143744,0.11245143745143744,0.18812576312576315,0.18812576312576315,0.1330905205905206,0.1330905205905206,0.01816239316239316,0.01816239316239316,0.08522727272727272,0.08522727272727272,0.085014985014985,0.085014985014985,0.02913752913752914,0.02913752913752914,2018/04/02/slnmlb-milmlb-1
0,0,0,-0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,0,0,0,0,0,0,0,0,0,0.31062062937062934,0.19254148629148632,0.1973028196201274,0.1437391826272976,0.38462995337995337,0.24562590187590186,0.2756289541696257,0.18119900589592797,0.32532467532467535,0.3536616161616162,0.19774572403998686,0.15456871441455342,5.1875,4.625,2.014595182660775,2.3284920012746446,2.0979166666666664,1.859375,1.815451380587698,1.1670308040665878,16.63125,7.734375,16.714307821070545,6.422761744230476,0.0,0.5625,0.0,1.4882351124738322,5.71875,11.029017857142858,4.177464654249033,8.341263997054563,0.5,0.78125,1.0,1.6174705368259417,0.2585542929292929,0.08686868686868687,0.24370716267815387,0.09376545208167673,0.0975135975135975,0.15888347763347763,0.10463217788770503,0.11932216384401115,0.06721056721056722,0.11507936507936506,0.07176223707237804,0.21542173885936453,0.08094162781662781,0.06786616161616162,0.06639764843770002,0.09424502845769064,0.1963001867413632,0.1963001867413632,0.1585081585081585,0.1585081585081585,0.23096405228758168,0.23096405228758168,0.19601752414252416,0.19601752414252416,0.2626815121010167,0.2626815121010167,0.2227678571428571,0.2227678571428571,4.027777777777778,4.027777777777778,3.6666666666666665,3.6666666666666665,0.20250933706816063,0.20250933706816063,0.1619913651163651,0.1619913651163651,0.12839635854341735,0.12839635854341735,0.12311184186184186,0.12311184186184186,0.0822829131652661,0.0822829131652661,0.06004238816738816,0.06004238816738816,0.06385387488328664,0.06385387488328664,0.0863095238095238,0.0863095238095238,2018/04/02/texmlb-oakmlb-1
0,0,0,-0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,0,0,0,0,0,0,0,0,0,0.1683673469387755,0.22108843537414963,0.17570587099716903,0.170136040821766,0.1921768707482993,0.2891156462585034,0.2237542060950923,0.2375601372820983,0.2663265306122449,0.31020408163265306,0.1681538535111389,0.2406048496860422,4.0,3.357142857142857,1.9086270308410553,1.1866605518454392,1.5,1.8571428571428572,1.224744871391589,1.7053337694733317,7.071428571428571,9.0,8.953963892475505,8.672617004934883,0.0,3.2142857142857144,0.0,4.635708782739414,10.607142857142858,9.0,6.878871822546224,4.810702354423639,0.8571428571428571,0.4047619047619047,0.8329931278350428,0.5624291338579865,0.12414965986394558,0.3469387755102041,0.1450870664030011,0.34122275384991707,0.15306122448979592,0.02040816326530612,0.1887065511112952,0.0499895865874118,0.0,0.04081632653061224,0.0,0.0999791731748236,0.08333333333333333,0.07653061224489796,0.09960238411119948,0.0943532755556476,0.3248450267681037,0.3248450267681037,0.2474067599067599,0.2474067599067599,0.3736709871325256,0.3736709871325256,0.269486531986532,0.269486531986532,0.42097608274078857,0.42097608274078857,0.3416335978835979,0.3416335978835979,3.5384615384615383,3.5384615384615383,3.597222222222222,3.597222222222222,0.17873579412040952,0.17873579412040952,0.24920519295519294,0.24920519295519294,0.06793345543345543,0.06793345543345543,0.13403425278425277,0.13403425278425277,0.09149877899877899,0.09149877899877899,0.010416666666666666,0.010416666666666666,0.04387503522118907,0.04387503522118907,0.04747960372960373,0.04747960372960373,2018/04/02/wasmlb-atlmlb-1
0.2,0.2,0.30434782608695654,23.0,3.7058823529411766,6.352941176470588,0.0,7.941176470588235,1.6666666666666667,0.05,0.3,0.05,0.1,0,0,0,-0.0,0,0,0,0,0,0,0,0,0,0.21319444444444444,0.20510204081632652,0.10537036019983027,0.11078597321739012,0.2989583333333333,0.23724489795918366,0.18192820909328186,0.14430209473164282,0.26145833333333335,0.271516182230468,0.1364821862104274,0.1592399749462638,4.625,5.30952380952381,1.5761900266148114,2.076758332129193,1.3821428571428571,1.7897959183673469,0.9543602943482987,1.1943370823274337,7.939285714285714,7.108163265306123,4.750949153289567,4.085176267864729,1.0446428571428572,0.48214285714285715,1.8164980535556399,1.1810039831276038,8.807142857142857,10.942346938775511,2.019635752166358,4.02667690860351,0.375,1.5,0.4841229182759271,1.3887301496588271,0.2315972222222222,0.31224489795918364,0.17595055718164368,0.16820200773361188,0.17430555555555555,0.05357142857142857,0.10222024077185883,0.09105391988558544,0.03125,0.041666666666666664,0.05412658773652741,0.0668153104781061,0.05555555555555555,0.03571428571428571,0.0734930919740164,0.060702613257056955,0.28290767396804545,0.28290767396804545,0.14558001701666862,0.14558001701666862,0.3689106716583497,0.3689106716583497,0.2158511234868701,0.2158511234868701,0.3618894327132314,0.3618894327132314,0.24433246492070018,0.24433246492070018,4.144444444444444,4.144444444444444,3.3846153846153846,3.3846153846153846,0.12702911839908743,0.12702911839908743,0.23734571737965407,0.23734571737965407,0.10856229254062072,0.10856229254062072,0.13751084260134033,0.13751084260134033,0.061644511605811914,0.061644511605811914,0.10841931447135066,0.10841931447135066,0.08707000343997247,0.08707000343997247,0.0292077580539119,0.0292077580539119,2018/04/03/balmlb-houmlb-1
0.35294117647058826,0.5294117647058824,0.5416666666666666,24.0,6.5,13.5,4.5,4.5,0.4,0.17647058823529413,0.058823529411764705,0.17647058823529413,0.058823529411764705,0.05263157894736842,0.05263157894736842,0.18181818181818182,22.0,3.1666666666666665,1.5,0.0,13.5,3.0,0.21052631578947367,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.18141788766788766,0.2193877551020408,0.1223934203874855,0.1668921146305727,0.2256486568986569,0.2602040816326531,0.16738632670604342,0.2079981337820358,0.26626288114059854,0.3305555555555556,0.09356077520590965,0.1537236233665873,7.083333333333333,4.261904761904762,5.126862805090675,1.781423416191418,2.127083333333333,2.4469387755102043,0.9383406567270192,1.4389108345681354,6.76875,9.16530612244898,5.154634255196671,7.969788461012383,0.8196428571428571,1.2857142857142858,1.4488372801269693,3.1493439550069433,10.775892857142857,10.235204081632654,5.455575384341663,6.3802179321823145,2.4375,1.5714285714285714,1.9435389756832766,1.083267920578793,0.14046092796092796,0.07908163265306123,0.09392815647135609,0.10273995186531769,0.16358363858363859,0.125,0.08246890501704286,0.10412414097938036,0.054555860805860806,0.14846938775510202,0.06402378973890276,0.1589398315531513,0.0679563492063492,0.07653061224489796,0.07204314260180189,0.0943532755556476,0.24036278865613234,0.24036278865613234,0.1923440812581084,0.1923440812581084,0.2726471537578348,0.2726471537578348,0.24790816272716723,0.24790816272716723,0.33814586566779553,0.33814586566779553,0.29339533016003605,0.29339533016003605,3.7819444444444446,3.7819444444444446,3.9769230769230766,3.9769230769230766,0.2319667111927174,0.2319667111927174,0.2228082249575462,0.2228082249575462,0.13006548605619814,0.13006548605619814,0.2065547574597348,0.2065547574597348,0.06906410224908677,0.06906410224908677,0.07284039489921842,0.07284039489921842,0.035103541682489046,0.035103541682489046,0.07388750013184403,0.07388750013184403,2018/04/03/bosmlb-miamlb-1
0.21052631578947367,0.2631578947368421,0.25,20.0,1.8571428571428572,7.7142857142857135,1.9285714285714284,9.642857142857142,5.0,0.10526315789473684,0.15789473684210525,0.10526315789473684,0.10526315789473684,0,0,0,-0.0,0,0,0,0,0,0,0,0,0,0.2043956043956044,0.23412698412698413,0.12769653174026352,0.10378330817953986,0.31391941391941386,0.29365079365079366,0.243027526019251,0.16119123818722142,0.29004329004329005,0.3286848072562358,0.1688034165224696,0.1030397064864217,3.761904761904762,3.857142857142857,0.6353173363869683,0.8748177652797064,1.7789115646258504,1.5510204081632655,1.0893597265450548,0.6964238992143491,7.0102040816326525,8.816326530612246,4.662115251389954,4.190412690569326,1.4081632653061225,1.1020408163265305,1.6473825363763726,2.6994376757202367,8.60204081632653,7.301020408163266,4.852016674117496,6.262767051819515,1.5714285714285714,0.42857142857142855,1.9166296949998198,0.49487165930539345,0.18547008547008545,0.15873015873015875,0.1410644857147197,0.17923158397835262,0.12014652014652016,0.23412698412698413,0.11671494404960621,0.20619652471058061,0.07924297924297923,0.031746031746031744,0.05616871045381862,0.07776157913597392,0.05873015873015874,0.06349206349206349,0.07387350017917521,0.11664236870396086,0.19766604158721326,0.19766604158721326,0.21087893587893589,0.21087893587893589,0.2412052542202578,0.2412052542202578,0.24492960742960743,0.24492960742960743,0.2666097602749186,0.2666097602749186,0.3102106227106227,0.3102106227106227,3.3397435897435903,3.3397435897435903,3.513888888888889,3.513888888888889,0.20836120099635222,0.20836120099635222,0.13496734746734745,0.13496734746734745,0.0978759095155856,0.0978759095155856,0.06435231435231435,0.06435231435231435,0.06692138931957937,0.06692138931957937,0.03141025641025642,0.03141025641025642,0.05796228955612141,0.05796228955612141,0.11030219780219779,0.11030219780219779,2018/04/03/chamlb-tormlb-1
0.3333333333333333,0.38095238095238093,0.4166666666666667,24.0,4.4,12.6,3.6,7.2,1.3333333333333333,0.14285714285714285,0.047619047619047616,0.14285714285714285,0.047619047619047616,0,0,0,-0.0,0,0,0,0,0,0,0,0,0,0.23825757575757575,0.18418367346938777,0.1702847545671547,0.14440307843979802,0.2902462121212121,0.2045918367346939,0.19060492216057565,0.18255469931612003,0.3500045093795094,0.24081632653061225,0.15888863190350028,0.17553393289997696,4.4375,4.5,1.227399860137953,1.7928429140015905,2.6050595238095235,1.2326530612244897,1.2082586696965287,0.9507083222712518,9.945535714285715,7.23673469387755,8.889808131566813,6.56342950221051,0.0,1.7357142857142855,0.0,2.768020732492841,11.067857142857143,6.685714285714285,5.747023408793851,6.973148207113294,1.875,0.0,0.739509972887452,0.0,0.21999458874458871,0.19659863945578232,0.15210081951087864,0.14440127577857695,0.09841269841269841,0.195578231292517,0.10105266058664765,0.1676184126235874,0.039488636363636365,0.12755102040816327,0.05173809475985915,0.1768871002383645,0.05674603174603174,0.0642857142857143,0.05808716007677456,0.10251928638862373,0.24266279106096042,0.24266279106096042,0.1591661418018884,0.1591661418018884,0.3126894780784941,0.3126894780784941,0.19419361432936094,0.19419361432936094,0.267366220735786,0.267366220735786,0.2556443536617387,0.2556443536617387,3.9923076923076923,3.9923076923076923,3.544871794871795,3.544871794871795,0.22881694964074825,0.22881694964074825,0.1878596704954171,0.1878596704954171,0.08155834122653344,0.08155834122653344,0.19418187393300518,0.19418187393300518,0.07309764987110524,0.07309764987110524,0.0651886888877839,0.0651886888877839,0.0590168984333744,0.0590168984333744,0.0733227117276891,0.0733227117276891,2018/04/03/clemlb-anamlb-1
0,0,0,-0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,0,0,0,0,0,0,0,0,0,0.19523809523809524,0.2049242424242424,0.15968871565846215,0.1770066476316218,0.2130952380952381,0.23825757575757575,0.1956990162373542,0.21705801433859426,0.27732426303854874,0.2715909090909091,0.15077685617350917,0.2009900740619837,6.285714285714286,4.875,4.051958458195096,2.924691341739235,1.7002164502164503,1.8281249999999998,0.9781599142781889,1.3957458772353384,7.587662337662337,8.578125,6.933328434280437,8.696923284091621,0.42857142857142855,0.375,1.049781318335648,0.9921567416492215,6.514285714285713,12.234375,4.378985065523931,8.44986073757284,1.4285714285714286,1.5833333333333333,1.3997084244475304,2.5097033910625997,0.2423469387755102,0.17253787878787877,0.15439235987155986,0.15362253669625345,0.1843537414965986,0.11369949494949495,0.13188509604902032,0.09503993030276213,0.019047619047619046,0.023863636363636365,0.046656947481584346,0.041395467272924966,0.06326530612244897,0.07152777777777777,0.07362668975455204,0.0838611755179908,0.20189014202172098,0.20189014202172098,0.19843259273406333,0.19843259273406333,0.2382205513784461,0.2382205513784461,0.23081471224853578,0.23081471224853578,0.29811463046757164,0.29811463046757164,0.2413314898609016,0.2413314898609016,3.6041666666666665,3.6041666666666665,3.4305555555555554,3.4305555555555554,0.14532598858256754,0.14532598858256754,0.13963797640268227,0.13963797640268227,0.0784191381230855,0.0784191381230855,0.1417454481792717,0.1417454481792717,0.11023478835978835,0.11023478835978835,0.07641621042356336,0.07641621042356336,0.060784774436090226,0.060784774436090226,0.07374241363211952,0.07374241363211952,2018/04/03/colmlb-sdnmlb-1
0,0,0,-0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,0,0,0,0,0,0,0,0,0,0.2878787878787879,0.34885912698412697,0.1530510775073063,0.3104563078360244,0.33946608946608947,0.3644841269841269,0.18363096987719346,0.3144980218251339,0.32741702741702744,0.4074134199134199,0.1412949699589377,0.2842463139161953,6.476190476190476,3.9375,4.322723799074363,1.5699820858850588,1.9564625850340138,1.6625,1.1593213964367313,1.3671937499857143,11.179591836734696,9.3375,8.112201001036413,9.414442030731296,1.0285714285714285,2.64375,1.695973623206518,3.53212378569891,7.2,6.3,6.507797520776793,6.798575218382157,1.2857142857142858,0.4375,1.5779087167410373,0.6817945071647321,0.09314574314574316,0.24618055555555557,0.09439827144229598,0.22031708306676853,0.2130591630591631,0.09717261904761905,0.17338180261155983,0.10576819447405532,0.10147907647907647,0.0,0.0796661774968498,0.0,0.048701298701298704,0.08159722222222222,0.05721107203476005,0.09012741216956534,0.2209009693172589,0.2209009693172589,0.1746422558922559,0.1746422558922559,0.29476561648507354,0.29476561648507354,0.20675505050505052,0.20675505050505052,0.30830101271277743,0.30830101271277743,0.23403147778147781,0.23403147778147781,4.230769230769231,4.230769230769231,3.3333333333333335,3.3333333333333335,0.1560551565076452,0.1560551565076452,0.21658249158249157,0.21658249158249157,0.14019695739152754,0.14019695739152754,0.1844276094276094,0.1844276094276094,0.023262559461654484,0.023262559461654484,0.06944444444444443,0.06944444444444443,0.2092477155825572,0.2092477155825572,0.07077020202020202,0.07077020202020202,2018/04/03/kcamlb-detmlb-1
0,0,0,-0.0,0,0,0,0,0,0,0,0,0,0.32,0.4,0.37037037037037035,27.0,3.333333333333333,12.0,1.5,10.5,3.5,0.16,0.04,0.12,0.04,0.23477891156462588,0.16549799406942262,0.0882616195997861,0.11611016093220174,0.2615646258503402,0.21186115471829758,0.09778630578630944,0.15794888068099178,0.3207995925642985,0.2706103420389135,0.05046964979678191,0.13665842393585925,4.654761904761905,5.095238095238095,1.8052110259115313,2.735506022160966,2.090986394557823,1.519557823129252,0.6265789440464068,1.0774430314626757,8.533163265306122,5.961734693877552,4.63771721544436,4.458694749733785,0.7653061224489796,1.2857142857142858,1.364221221744318,3.1493439550069433,7.8903061224489806,6.497448979591837,3.4087494149508157,6.5219439841158575,1.5476190476190474,0.4761904761904762,1.6298658181071268,1.0367400503370114,0.2562074829931973,0.2344409558695273,0.1383617594140024,0.11944973805267473,0.08826530612244898,0.15576487005058431,0.08782922830379312,0.15515826682938422,0.09268707482993196,0.04884004884004884,0.11576499506768427,0.08358286246703214,0.03894557823129252,0.03564887493458922,0.049677915831824744,0.04615786184504659,0.2645750219279631,0.2645750219279631,0.2448235791985792,0.2448235791985792,0.30093123107828984,0.30093123107828984,0.2797286047286047,0.2797286047286047,0.37904737806053596,0.37904737806053596,0.3148367528945332,0.3148367528945332,3.6111111111111107,3.6111111111111107,3.736111111111111,3.736111111111111,0.1558193984664573,0.1558193984664573,0.1688628501128501,0.1688628501128501,0.1902352481396599,0.1902352481396599,0.11440746753246754,0.11440746753246754,0.03736772486772487,0.03736772486772487,0.08750427812927813,0.08750427812927813,0.07820192470927766,0.07820192470927766,0.07920609483109482,0.07920609483109482,2018/04/03/lanmlb-arimlb-1
0,0,0,-0.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,0,0,0,0,0,0,0,0,0,0.15773809523809523,0.2751322751322751,0.16052126857335478,0.14254755303646283,0.15773809523809523,0.3214285714285714,0.16052126857335478,0.1964987048117452,0.34160052910052907,0.36300705467372135,0.2105307913601884,0.14476264177059348,5.333333333333333,5.2592592592592595,2.7028791233711424,3.6439626299996575,1.8166666666666667,2.288888888888889,1.0589565094416715,1.163752975357881,5.849999999999999,11.600000000000001,5.918825897084656,7.700649323271382,0.8999999999999999,2.1999999999999997,2.0124611797498106,3.2619012860600183,9.428571428571429,6.1,6.560363354795126,4.68187996428785,0.5833333333333334,0.7222222222222222,0.6066758241067098,0.9162456945817024,0.06845238095238095,0.2937830687830688,0.06871069274175712,0.11176645987320219,0.2351190476190476,0.07804232804232804,0.34755228077007455,0.09961994912043773,0.18253968253968256,0.05925925925925926,0.24033339570994794,0.08429486427215586,0.047619047619047616,0.06851851851851852,0.06734350297014738,0.0988965179468051,0.2902208902208902,0.2902208902208902,0.19893046768046765,0.19893046768046765,0.33912198912198915,0.33912198912198915,0.25550907425907426,0.25550907425907426,0.38363858363858355,0.38363858363858355,0.2900641025641026,0.2900641025641026,3.6025641025641026,3.6025641025641026,3.6527777777777772,3.6527777777777772,0.062276612276612284,0.062276612276612284,0.10746938246938247,0.10746938246938247,0.12558552558552558,0.12558552558552558,0.176770683020683,0.176770683020683,0.03871128871128871,0.03871128871128871,0.02516835016835017,0.02516835016835017,0.18589743589743588,0.18589743589743588,0.07612225737225738,0.07612225737225738,2018/04/03/phimlb-nynmlb-1
0.1875,0.1875,0.3157894736842105,19.0,3.6,5.4,0.0,5.4,1.0,0.1875,0.0625,0.0,0.0625,0,0,0,-0.0,0,0,0,0,0,0,0,0,0,0.23080357142857139,0.14166666666666666,0.19666331346948246,0.22438186696393764,0.24642857142857139,0.17500000000000002,0.2295736954284028,0.2940379794062892,0.25982142857142854,0.18333333333333335,0.18537701173444307,0.2173067468400883,4.3125,4.083333333333333,1.4986973510352248,2.129488723196773,1.525,1.25,1.4889173919328096,1.626601774661928,11.475,8.25,13.846186298038893,14.792312192487016,0.6749999999999999,0.75,1.7858821349685985,1.6770509831248424,10.4625,9.525,6.504601736463194,8.380222252422666,1.0,0.5,1.8027756377319946,1.118033988749895,0.21205357142857142,0.18055555555555555,0.14458091646022464,0.18108895570007358,0.10014880952380953,0.13749999999999998,0.11559952529321162,0.1470189897031446,0.07142857142857142,0.0625,0.12371791482634836,0.09547032697824667,0.08452380952380953,0.08888888888888889,0.11956435472428611,0.1314684396244359,0.21014722457030152,0.21014722457030152,0.1831196581196581,0.1831196581196581,0.23783460129613976,0.23783460129613976,0.24145299145299146,0.24145299145299146,0.27494343891402717,0.27494343891402717,0.22755022755022752,0.22755022755022752,3.076923076923077,3.076923076923077,2.8333333333333335,2.8333333333333335,0.28433713722175263,0.28433713722175263,0.137004662004662,0.137004662004662,0.08865173288250211,0.08865173288250211,0.17754467754467754,0.17754467754467754,0.037098478444632293,0.037098478444632293,0.05598290598290597,0.05598290598290597,0.1157262609185686,0.1157262609185686,0.00641025641025641,0.00641025641025641,2018/04/03/seamlb-sfnmlb-1
0.05263157894736842,0.05263157894736842,0.18181818181818182,22.0,3.1666666666666665,1.5,0.0,9.0,2.0,0.2631578947368421,0.2631578947368421,0.10526315789473684,0.0,0,0,0,-0.0,0,0,0,0,0,0,0,0,0,0.19479166666666664,0.3281746031746032,0.1140280103868246,0.1178257400310195,0.21302083333333333,0.3638888888888889,0.14045804132027392,0.14063639864499772,0.26796536796536796,0.3879734848484848,0.10099094560433354,0.14875055342281934,5.4375,4.354166666666667,1.9273929931386593,0.980495552145841,1.3708333333333331,2.1964285714285716,0.8547965157470713,1.3175570699795365,6.7125,13.017857142857142,4.958940789120193,6.910265766175978,0.33749999999999997,0.0,0.8929410674842992,0.0,9.45,9.080357142857142,7.206247289678588,5.228502817172778,1.25,0.7083333333333333,2.277608394786075,1.0857345183996154,0.15625,0.11840277777777777,0.1280021429942136,0.16311574639095705,0.07760416666666665,0.0777281746031746,0.07968409578785329,0.09438616096682115,0.08072916666666666,0.09196428571428572,0.11045473989816924,0.12066131022707438,0.030729166666666665,0.06785714285714287,0.04076831026088496,0.08914274267391918,0.2275839994463476,0.2275839994463476,0.1902612433862434,0.1902612433862434,0.27757275338246995,0.27757275338246995,0.20009920634920633,0.20009920634920633,0.28053606312715623,0.28053606312715623,0.23569186446508425,0.23569186446508425,3.67948717948718,3.67948717948718,2.951388888888889,2.951388888888889,0.2021330446431661,0.2021330446431661,0.14773478835978834,0.14773478835978834,0.19497189719861785,0.19497189719861785,0.1007771164021164,0.1007771164021164,0.016600920447074292,0.016600920447074292,0.05615079365079365,0.05615079365079365,0.07840755735492579,0.07840755735492579,0.037880291005291,0.037880291005291,2018/04/03/slnmlb-milmlb-1
0,0,0,-0.0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,0.2357761286332715,0.1878939075630252,0.1577802126215881,0.10821607048655886,0.2873634302205731,0.28295693277310924,0.19245422987851504,0.1735764755435492,0.32745587745587745,0.30044642857142856,0.11971646106660841,0.07725249754711866,4.357142857142857,7.8125,1.4069796859708719,5.936842068810657,1.6857142857142857,1.84375,0.9218437602800958,1.1245658884654113,10.028571428571428,6.46875,8.434912868669173,4.123934521485519,2.25,0.0,2.689264371002386,0.0,12.342857142857143,6.75,10.201800561365506,4.357106264483344,0.6428571428571429,0.5,1.381362828986694,0.5,0.2447948876520305,0.21196603641456582,0.31873740853295884,0.18266533037392269,0.06967635539064111,0.19393382352941174,0.09874876735565366,0.1570322952974576,0.06859410430839001,0.09199929971988796,0.09855145030238381,0.09625281837665613,0.04563492063492063,0.049019607843137254,0.05390110201272271,0.0819155635640608,0.16467266393736982,0.16467266393736982,0.19035409035409037,0.19035409035409037,0.2252495870142929,0.2252495870142929,0.20883699633699632,0.20883699633699632,0.22199161097187411,0.22199161097187411,0.29181235431235436,0.29181235431235436,3.5208333333333335,3.5208333333333335,3.333333333333333,3.333333333333333,0.23732762335703514,0.23732762335703514,0.08707264957264958,0.08707264957264958,0.11542052718523306,0.11542052718523306,0.15767704517704517,0.15767704517704517,0.06258169934640523,0.06258169934640523,0.07254273504273503,0.07254273504273503,0.04498671263377146,0.04498671263377146,0.09993894993894994,0.09993894993894994,2018/04/03/tbamlb-nyamlb-1
0.3181818181818182,0.36363636363636365,0.3181818181818182,22.0,1.4,12.6,5.4,1.8,0,0.2727272727272727,0.13636363636363635,0.13636363636363635,0.09090909090909091,0.2631578947368421,0.3157894736842105,0.375,24.0,4.882352941176471,7.941176470588235,3.176470588235294,11.117647058823529,1.75,0.15789473684210525,0.05263157894736842,0.05263157894736842,0.0,0.29214119214119216,0.23579545454545453,0.19249497434665855,0.12903705284841763,0.3661505161505162,0.3356060606060606,0.27718682185514626,0.19275502468382807,0.3144345238095238,0.3564435564435564,0.19174631173891243,0.13094671977142675,5.0625,4.552083333333334,1.783289524384018,2.286333757046663,2.1990530303030305,2.3041666666666667,1.7675661299701697,1.2882920312218618,15.291477272727274,9.4875,16.369591157280265,5.886929648702752,0.0,0.5625,0.0,1.4882351124738322,5.537581168831169,11.094642857142857,4.142553530246684,8.097205796395672,0.75,1.0833333333333333,1.0897247358851685,1.6223268611609822,0.2728354978354978,0.1028409090909091,0.24064852421226973,0.09301363703002759,0.08952297702297703,0.14469696969696969,0.10516403313074894,0.11254016730127224,0.0854104229104229,0.10625,0.07215863550057257,0.21537072366296933,0.07702297702297703,0.0768939393939394,0.06626687173769175,0.09027795436869075,0.2053862188150114,0.2053862188150114,0.15891203703703702,0.15891203703703702,0.2427695054630039,0.2427695054630039,0.18715277777777775,0.18715277777777775,0.26677679470997884,0.26677679470997884,0.23734453111388096,0.23734453111388096,3.9499999999999997,3.9499999999999997,3.715277777777778,3.715277777777778,0.19397062918734742,0.19397062918734742,0.1722222222222222,0.1722222222222222,0.1330935590610513,0.1330935590610513,0.10127314814814814,0.10127314814814814,0.07580921257391847,0.07580921257391847,0.07384259259259258,0.07384259259259258,0.06109698265271021,0.06109698265271021,0.09733796296296297,0.09733796296296297,2018/04/03/texmlb-oakmlb-1
